date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-03-29 00:00:00.000,HYD,HYDRO DYNAMO,0,21468,0,0,13,29,3,2025
2025-03-29 01:00:00.000,HYD,HYDRO DYNAMO,0,21481,1,0,13,29,3,2025
2025-03-29 02:00:00.000,HYD,HYDRO DYNAMO,0,21494,2,0,13,29,3,2025
2025-03-29 03:00:00.000,HYD,HYDRO DYNAMO,0,21507,3,0,13,29,3,2025
2025-03-29 04:00:00.000,HYD,HYDRO DYNAMO,0,21520,4,0,13,29,3,2025
2025-03-29 05:00:00.000,HYD,HYDRO DYNAMO,0,21533,5,0,13,29,3,2025
2025-03-29 06:00:00.000,HYD,HYDRO DYNAMO,0,21546,6,0,13,29,3,2025
2025-03-29 07:00:00.000,HYD,HYDRO DYNAMO,0,21570,7,0,13,29,3,2025
2025-03-29 08:00:00.000,HYD,HYDRO DYNAMO,0,21594,8,0,13,29,3,2025
2025-03-29 09:00:00.000,HYD,HYDRO DYNAMO,0,21618,9,0,13,29,3,2025
2025-03-29 10:00:00.000,HYD,HYDRO DYNAMO,0,21642,10,0,13,29,3,2025
2025-03-29 11:00:00.000,HYD,HYDRO DYNAMO,0,21666,11,0,13,29,3,2025
2025-03-29 12:00:00.000,HYD,HYDRO DYNAMO,0,21690,12,0,13,29,3,2025
2025-03-29 13:00:00.000,HYD,HYDRO DYNAMO,0,21714,13,0,13,29,3,2025
2025-03-29 14:00:00.000,HYD,HYDRO DYNAMO,0,21738,14,0,13,29,3,2025
2025-03-29 15:00:00.000,HYD,HYDRO DYNAMO,0,21762,15,0,13,29,3,2025
2025-03-29 16:00:00.000,HYD,HYDRO DYNAMO,0,21786,16,0,13,29,3,2025
2025-03-29 17:00:00.000,HYD,HYDRO DYNAMO,0,21810,17,0,13,29,3,2025
2025-03-29 18:00:00.000,HYD,HYDRO DYNAMO,0,21834,18,0,13,29,3,2025
2025-03-29 19:00:00.000,HYD,HYDRO DYNAMO,0,21858,19,0,13,29,3,2025
2025-03-29 20:00:00.000,HYD,HYDRO DYNAMO,0,21882,20,0,13,29,3,2025
2025-03-29 21:00:00.000,HYD,HYDRO DYNAMO,0,21906,21,0,13,29,3,2025
2025-03-29 22:00:00.000,HYD,HYDRO DYNAMO,0,21922,22,0,13,29,3,2025
2025-03-29 23:00:00.000,HYD,HYDRO DYNAMO,0,21938,23,0,13,29,3,2025
2025-03-30 00:00:00.000,HYD,HYDRO DYNAMO,0,21954,0,0,14,30,3,2025
2025-03-30 01:00:00.000,HYD,HYDRO DYNAMO,0,21970,1,0,14,30,3,2025
2025-03-30 03:00:00.000,HYD,HYDRO DYNAMO,0,21986,3,0,14,30,3,2025
2025-03-30 04:00:00.000,HYD,HYDRO DYNAMO,0,22002,4,0,14,30,3,2025
2025-03-30 05:00:00.000,HYD,HYDRO DYNAMO,0,22018,5,0,14,30,3,2025
2025-03-30 06:00:00.000,HYD,HYDRO DYNAMO,0,22034,6,0,14,30,3,2025
2025-03-30 07:00:00.000,HYD,HYDRO DYNAMO,0,22058,7,0,14,30,3,2025
2025-03-30 08:00:00.000,HYD,HYDRO DYNAMO,0,22082,8,0,14,30,3,2025
2025-03-30 09:00:00.000,HYD,HYDRO DYNAMO,0,22106,9,0,14,30,3,2025
2025-03-30 10:00:00.000,HYD,HYDRO DYNAMO,0,22130,10,0,14,30,3,2025
2025-03-30 11:00:00.000,HYD,HYDRO DYNAMO,0,22154,11,0,14,30,3,2025
2025-03-30 12:00:00.000,HYD,HYDRO DYNAMO,0,22178,12,0,14,30,3,2025
2025-03-30 13:00:00.000,HYD,HYDRO DYNAMO,0,22202,13,0,14,30,3,2025
2025-03-30 14:00:00.000,HYD,HYDRO DYNAMO,0,22226,14,0,14,30,3,2025
2025-03-30 15:00:00.000,HYD,HYDRO DYNAMO,0,22250,15,0,14,30,3,2025
2025-03-30 16:00:00.000,HYD,HYDRO DYNAMO,0,22274,16,0,14,30,3,2025
2025-03-30 17:00:00.000,HYD,HYDRO DYNAMO,0,22298,17,0,14,30,3,2025
2025-03-30 18:00:00.000,HYD,HYDRO DYNAMO,0,22322,18,0,14,30,3,2025
2025-03-30 19:00:00.000,HYD,HYDRO DYNAMO,0,22338,19,0,14,30,3,2025
2025-03-30 20:00:00.000,HYD,HYDRO DYNAMO,0,22354,20,0,14,30,3,2025
2025-03-30 21:00:00.000,HYD,HYDRO DYNAMO,0,22370,21,0,14,30,3,2025
2025-03-30 22:00:00.000,HYD,HYDRO DYNAMO,0,22386,22,0,14,30,3,2025
2025-03-30 23:00:00.000,HYD,HYDRO DYNAMO,0,22402,23,0,14,30,3,2025
2025-03-31 00:00:00.000,HYD,HYDRO DYNAMO,0,22418,0,0,14,31,3,2025
2025-03-31 01:00:00.000,HYD,HYDRO DYNAMO,0,22434,1,0,14,31,3,2025
2025-03-31 02:00:00.000,HYD,HYDRO DYNAMO,0,22450,2,0,14,31,3,2025
2025-03-31 03:00:00.000,HYD,HYDRO DYNAMO,0,22466,3,0,14,31,3,2025
2025-03-31 04:00:00.000,HYD,HYDRO DYNAMO,0,22482,4,0,14,31,3,2025
2025-03-31 05:00:00.000,HYD,HYDRO DYNAMO,0,22498,5,0,14,31,3,2025
2025-03-31 06:00:00.000,HYD,HYDRO DYNAMO,0,22514,6,0,14,31,3,2025
2025-03-31 07:00:00.000,HYD,HYDRO DYNAMO,0,22535,7,0,14,31,3,2025
2025-03-31 08:00:00.000,HYD,HYDRO DYNAMO,0,22556,8,0,14,31,3,2025
2025-03-31 09:00:00.000,HYD,HYDRO DYNAMO,0,22577,9,0,14,31,3,2025
2025-03-31 10:00:00.000,HYD,HYDRO DYNAMO,0,22598,10,0,14,31,3,2025
2025-03-31 11:00:00.000,HYD,HYDRO DYNAMO,0,22619,11,0,14,31,3,2025
2025-03-31 12:00:00.000,HYD,HYDRO DYNAMO,0,22640,12,0,14,31,3,2025
2025-03-31 13:00:00.000,HYD,HYDRO DYNAMO,0,22661,13,0,14,31,3,2025
2025-03-31 14:00:00.000,HYD,HYDRO DYNAMO,0,22682,14,0,14,31,3,2025
2025-03-31 15:00:00.000,HYD,HYDRO DYNAMO,0,22703,15,0,14,31,3,2025
2025-03-31 16:00:00.000,HYD,HYDRO DYNAMO,0,22724,16,0,14,31,3,2025
2025-03-31 17:00:00.000,HYD,HYDRO DYNAMO,0,22745,17,0,14,31,3,2025
2025-03-31 18:00:00.000,HYD,HYDRO DYNAMO,0,22766,18,0,14,31,3,2025
2025-03-31 19:00:00.000,HYD,HYDRO DYNAMO,0,22779,19,0,14,31,3,2025
2025-03-31 20:00:00.000,HYD,HYDRO DYNAMO,0,22792,20,0,14,31,3,2025
2025-03-31 21:00:00.000,HYD,HYDRO DYNAMO,0,22805,21,0,14,31,3,2025
2025-03-31 22:00:00.000,HYD,HYDRO DYNAMO,0,22818,22,0,14,31,3,2025
2025-03-31 23:00:00.000,HYD,HYDRO DYNAMO,0,22831,23,0,14,31,3,2025
2025-04-01 00:00:00.000,HYD,HYDRO DYNAMO,0,22844,0,0,14,1,4,2025
2025-04-01 01:00:00.000,HYD,HYDRO DYNAMO,0,22857,1,0,14,1,4,2025
2025-04-01 02:00:00.000,HYD,HYDRO DYNAMO,0,22870,2,0,14,1,4,2025
2025-04-01 03:00:00.000,HYD,HYDRO DYNAMO,0,22883,3,0,14,1,4,2025
2025-04-01 04:00:00.000,HYD,HYDRO DYNAMO,0,22896,4,0,14,1,4,2025
2025-04-01 05:00:00.000,HYD,HYDRO DYNAMO,0,22909,5,0,14,1,4,2025
2025-04-01 06:00:00.000,HYD,HYDRO DYNAMO,0,22922,6,0,14,1,4,2025
2025-04-01 07:00:00.000,HYD,HYDRO DYNAMO,0,22943,7,0,14,1,4,2025
2025-04-01 08:00:00.000,HYD,HYDRO DYNAMO,0,22964,8,0,14,1,4,2025
2025-04-01 09:00:00.000,HYD,HYDRO DYNAMO,0,22985,9,0,14,1,4,2025
2025-04-01 10:00:00.000,HYD,HYDRO DYNAMO,0,23006,10,0,14,1,4,2025
2025-04-01 11:00:00.000,HYD,HYDRO DYNAMO,0,23027,11,0,14,1,4,2025
2025-04-01 12:00:00.000,HYD,HYDRO DYNAMO,0,23048,12,0,14,1,4,2025
2025-04-01 13:00:00.000,HYD,HYDRO DYNAMO,0,23069,13,0,14,1,4,2025
2025-04-01 14:00:00.000,HYD,HYDRO DYNAMO,0,23090,14,0,14,1,4,2025
2025-04-01 15:00:00.000,HYD,HYDRO DYNAMO,0,23111,15,0,14,1,4,2025
2025-04-01 16:00:00.000,HYD,HYDRO DYNAMO,0,23132,16,0,14,1,4,2025
2025-04-01 17:00:00.000,HYD,HYDRO DYNAMO,0,23153,17,0,14,1,4,2025
2025-04-01 18:00:00.000,HYD,HYDRO DYNAMO,0,23174,18,0,14,1,4,2025
2025-04-01 19:00:00.000,HYD,HYDRO DYNAMO,0,23187,19,0,14,1,4,2025
2025-04-01 20:00:00.000,HYD,HYDRO DYNAMO,0,23199,20,0,14,1,4,2025
2025-04-01 21:00:00.000,HYD,HYDRO DYNAMO,0,23211,21,0,14,1,4,2025
2025-04-01 22:00:00.000,HYD,HYDRO DYNAMO,0,23223,22,0,14,1,4,2025
2025-04-01 23:00:00.000,HYD,HYDRO DYNAMO,0,23235,23,0,14,1,4,2025
2025-04-02 00:00:00.000,HYD,HYDRO DYNAMO,0,23247,0,0,14,2,4,2025
2025-04-02 01:00:00.000,HYD,HYDRO DYNAMO,0,23259,1,0,14,2,4,2025
2025-04-02 02:00:00.000,HYD,HYDRO DYNAMO,0,23271,2,0,14,2,4,2025
2025-04-02 03:00:00.000,HYD,HYDRO DYNAMO,0,23283,3,0,14,2,4,2025
2025-04-02 04:00:00.000,HYD,HYDRO DYNAMO,0,23296,4,0,14,2,4,2025
2025-04-02 05:00:00.000,HYD,HYDRO DYNAMO,0,23309,5,0,14,2,4,2025
2025-04-02 06:00:00.000,HYD,HYDRO DYNAMO,0,23322,6,0,14,2,4,2025
2025-04-02 07:00:00.000,HYD,HYDRO DYNAMO,0,23343,7,0,14,2,4,2025
2025-04-02 08:00:00.000,HYD,HYDRO DYNAMO,0,23364,8,0,14,2,4,2025
2025-04-02 09:00:00.000,HYD,HYDRO DYNAMO,0,23385,9,0,14,2,4,2025
2025-04-02 10:00:00.000,HYD,HYDRO DYNAMO,0,23406,10,0,14,2,4,2025
2025-04-02 11:00:00.000,HYD,HYDRO DYNAMO,0,23427,11,0,14,2,4,2025
2025-04-02 12:00:00.000,HYD,HYDRO DYNAMO,0,23448,12,0,14,2,4,2025
2025-04-02 13:00:00.000,HYD,HYDRO DYNAMO,0,23469,13,0,14,2,4,2025
2025-04-02 14:00:00.000,HYD,HYDRO DYNAMO,0,23490,14,0,14,2,4,2025
2025-04-02 15:00:00.000,HYD,HYDRO DYNAMO,0,23511,15,0,14,2,4,2025
2025-04-02 16:00:00.000,HYD,HYDRO DYNAMO,0,23532,16,0,14,2,4,2025
2025-04-02 17:00:00.000,HYD,HYDRO DYNAMO,0,23553,17,0,14,2,4,2025
2025-04-02 18:00:00.000,HYD,HYDRO DYNAMO,0,23574,18,0,14,2,4,2025
2025-04-02 19:00:00.000,HYD,HYDRO DYNAMO,0,23587,19,0,14,2,4,2025
2025-04-02 20:00:00.000,HYD,HYDRO DYNAMO,0,23600,20,0,14,2,4,2025
2025-04-02 21:00:00.000,HYD,HYDRO DYNAMO,0,23613,21,0,14,2,4,2025
2025-04-02 22:00:00.000,HYD,HYDRO DYNAMO,0,23626,22,0,14,2,4,2025
2025-04-02 23:00:00.000,HYD,HYDRO DYNAMO,0,23639,23,0,14,2,4,2025
2025-04-03 00:00:00.000,HYD,HYDRO DYNAMO,0,23652,0,0,14,3,4,2025
2025-04-03 01:00:00.000,HYD,HYDRO DYNAMO,0,23665,1,0,14,3,4,2025
2025-04-03 02:00:00.000,HYD,HYDRO DYNAMO,0,23678,2,0,14,3,4,2025
2025-04-03 03:00:00.000,HYD,HYDRO DYNAMO,0,23691,3,0,14,3,4,2025
2025-04-03 04:00:00.000,HYD,HYDRO DYNAMO,0,23704,4,0,14,3,4,2025
2025-04-03 05:00:00.000,HYD,HYDRO DYNAMO,0,23717,5,0,14,3,4,2025
2025-04-03 06:00:00.000,HYD,HYDRO DYNAMO,0,23730,6,0,14,3,4,2025
2025-04-03 07:00:00.000,HYD,HYDRO DYNAMO,0,23751,7,0,14,3,4,2025
2025-04-03 08:00:00.000,HYD,HYDRO DYNAMO,0,23772,8,0,14,3,4,2025
2025-04-03 09:00:00.000,HYD,HYDRO DYNAMO,0,23793,9,0,14,3,4,2025
2025-04-03 10:00:00.000,HYD,HYDRO DYNAMO,0,23814,10,0,14,3,4,2025
2025-04-03 11:00:00.000,HYD,HYDRO DYNAMO,0,23835,11,0,14,3,4,2025
2025-04-03 12:00:00.000,HYD,HYDRO DYNAMO,0,23856,12,0,14,3,4,2025
2025-04-03 13:00:00.000,HYD,HYDRO DYNAMO,0,23877,13,0,14,3,4,2025
2025-04-03 14:00:00.000,HYD,HYDRO DYNAMO,0,23898,14,0,14,3,4,2025
2025-04-03 15:00:00.000,HYD,HYDRO DYNAMO,0,23919,15,0,14,3,4,2025
2025-04-03 16:00:00.000,HYD,HYDRO DYNAMO,0,23940,16,0,14,3,4,2025
2025-04-03 17:00:00.000,HYD,HYDRO DYNAMO,0,23961,17,0,14,3,4,2025
2025-04-03 18:00:00.000,HYD,HYDRO DYNAMO,0,23982,18,0,14,3,4,2025
2025-04-03 19:00:00.000,HYD,HYDRO DYNAMO,0,23995,19,0,14,3,4,2025
2025-04-03 20:00:00.000,HYD,HYDRO DYNAMO,0,24008,20,0,14,3,4,2025
2025-04-03 21:00:00.000,HYD,HYDRO DYNAMO,0,24021,21,0,14,3,4,2025
2025-04-03 22:00:00.000,HYD,HYDRO DYNAMO,0,24034,22,0,14,3,4,2025
2025-04-03 23:00:00.000,HYD,HYDRO DYNAMO,0,24047,23,0,14,3,4,2025
2025-04-04 00:00:00.000,HYD,HYDRO DYNAMO,0,24060,0,0,14,4,4,2025
2025-04-04 01:00:00.000,HYD,HYDRO DYNAMO,0,24073,1,0,14,4,4,2025
2025-04-04 02:00:00.000,HYD,HYDRO DYNAMO,0,24086,2,0,14,4,4,2025
2025-04-04 03:00:00.000,HYD,HYDRO DYNAMO,0,24099,3,0,14,4,4,2025
2025-04-04 04:00:00.000,HYD,HYDRO DYNAMO,0,24112,4,0,14,4,4,2025
2025-04-04 05:00:00.000,HYD,HYDRO DYNAMO,0,24125,5,0,14,4,4,2025
2025-04-04 06:00:00.000,HYD,HYDRO DYNAMO,0,24138,6,0,14,4,4,2025
2025-04-04 07:00:00.000,HYD,HYDRO DYNAMO,0,24159,7,0,14,4,4,2025
2025-04-04 08:00:00.000,HYD,HYDRO DYNAMO,0,24180,8,0,14,4,4,2025
2025-04-04 09:00:00.000,HYD,HYDRO DYNAMO,0,24201,9,0,14,4,4,2025
2025-04-04 10:00:00.000,HYD,HYDRO DYNAMO,0,24222,10,0,14,4,4,2025
2025-04-04 11:00:00.000,HYD,HYDRO DYNAMO,0,24243,11,0,14,4,4,2025
2025-04-04 12:00:00.000,HYD,HYDRO DYNAMO,0,24264,12,0,14,4,4,2025
2025-04-04 13:00:00.000,HYD,HYDRO DYNAMO,0,24285,13,0,14,4,4,2025
2025-04-04 14:00:00.000,HYD,HYDRO DYNAMO,0,24306,14,0,14,4,4,2025
2025-04-04 15:00:00.000,HYD,HYDRO DYNAMO,0,24327,15,0,14,4,4,2025
2025-04-04 16:00:00.000,HYD,HYDRO DYNAMO,0,24348,16,0,14,4,4,2025
2025-04-04 17:00:00.000,HYD,HYDRO DYNAMO,0,24369,17,0,14,4,4,2025
2025-04-04 18:00:00.000,HYD,HYDRO DYNAMO,0,24390,18,0,14,4,4,2025
2025-04-04 19:00:00.000,HYD,HYDRO DYNAMO,0,24403,19,0,14,4,4,2025
2025-04-04 20:00:00.000,HYD,HYDRO DYNAMO,0,24416,20,0,14,4,4,2025
2025-04-04 21:00:00.000,HYD,HYDRO DYNAMO,0,24429,21,0,14,4,4,2025
2025-04-04 22:00:00.000,HYD,HYDRO DYNAMO,0,24442,22,0,14,4,4,2025
2025-04-04 23:00:00.000,HYD,HYDRO DYNAMO,0,24455,23,0,14,4,4,2025
2025-04-05 00:00:00.000,HYD,HYDRO DYNAMO,0,24468,0,0,14,5,4,2025
2025-04-05 01:00:00.000,HYD,HYDRO DYNAMO,0,24481,1,0,14,5,4,2025
2025-04-05 02:00:00.000,HYD,HYDRO DYNAMO,0,24494,2,0,14,5,4,2025
2025-04-05 03:00:00.000,HYD,HYDRO DYNAMO,0,24507,3,0,14,5,4,2025
2025-04-05 04:00:00.000,HYD,HYDRO DYNAMO,0,24520,4,0,14,5,4,2025
2025-04-05 05:00:00.000,HYD,HYDRO DYNAMO,0,24533,5,0,14,5,4,2025
2025-04-05 06:00:00.000,HYD,HYDRO DYNAMO,0,24546,6,0,14,5,4,2025
2025-04-05 07:00:00.000,HYD,HYDRO DYNAMO,0,24570,7,0,14,5,4,2025
2025-04-05 08:00:00.000,HYD,HYDRO DYNAMO,0,24594,8,0,14,5,4,2025
2025-04-05 09:00:00.000,HYD,HYDRO DYNAMO,0,24618,9,0,14,5,4,2025
2025-04-05 10:00:00.000,HYD,HYDRO DYNAMO,0,24642,10,0,14,5,4,2025
2025-04-05 11:00:00.000,HYD,HYDRO DYNAMO,0,24666,11,0,14,5,4,2025
2025-04-05 12:00:00.000,HYD,HYDRO DYNAMO,0,24690,12,0,14,5,4,2025
2025-04-05 13:00:00.000,HYD,HYDRO DYNAMO,0,24714,13,0,14,5,4,2025
2025-04-05 14:00:00.000,HYD,HYDRO DYNAMO,0,24738,14,0,14,5,4,2025
2025-04-05 15:00:00.000,HYD,HYDRO DYNAMO,0,24762,15,0,14,5,4,2025
2025-04-05 16:00:00.000,HYD,HYDRO DYNAMO,0,24786,16,0,14,5,4,2025
2025-04-05 17:00:00.000,HYD,HYDRO DYNAMO,0,24810,17,0,14,5,4,2025
2025-04-05 18:00:00.000,HYD,HYDRO DYNAMO,0,24834,18,0,14,5,4,2025
2025-04-05 19:00:00.000,HYD,HYDRO DYNAMO,0,24858,19,0,14,5,4,2025
2025-04-05 20:00:00.000,HYD,HYDRO DYNAMO,0,24882,20,0,14,5,4,2025
2025-04-05 21:00:00.000,HYD,HYDRO DYNAMO,0,24906,21,0,14,5,4,2025
2025-04-05 22:00:00.000,HYD,HYDRO DYNAMO,0,24922,22,0,14,5,4,2025
2025-04-05 23:00:00.000,HYD,HYDRO DYNAMO,0,24938,23,0,14,5,4,2025
2025-04-06 00:00:00.000,HYD,HYDRO DYNAMO,0,24954,0,0,15,6,4,2025
2025-04-06 01:00:00.000,HYD,HYDRO DYNAMO,0,24970,1,0,15,6,4,2025
2025-04-06 02:00:00.000,HYD,HYDRO DYNAMO,0,24986,2,0,15,6,4,2025
2025-04-06 03:00:00.000,HYD,HYDRO DYNAMO,0,25002,3,0,15,6,4,2025
2025-04-06 04:00:00.000,HYD,HYDRO DYNAMO,0,25018,4,0,15,6,4,2025
2025-04-06 05:00:00.000,HYD,HYDRO DYNAMO,0,25034,5,0,15,6,4,2025
2025-04-06 06:00:00.000,HYD,HYDRO DYNAMO,0,25050,6,0,15,6,4,2025
2025-04-06 07:00:00.000,HYD,HYDRO DYNAMO,0,25074,7,0,15,6,4,2025
2025-04-06 08:00:00.000,HYD,HYDRO DYNAMO,0,25098,8,0,15,6,4,2025
2025-04-06 09:00:00.000,HYD,HYDRO DYNAMO,0,25122,9,0,15,6,4,2025
2025-04-06 10:00:00.000,HYD,HYDRO DYNAMO,0,25146,10,0,15,6,4,2025
2025-04-06 11:00:00.000,HYD,HYDRO DYNAMO,0,25170,11,0,15,6,4,2025
2025-04-06 12:00:00.000,HYD,HYDRO DYNAMO,0,25194,12,0,15,6,4,2025
2025-04-06 13:00:00.000,HYD,HYDRO DYNAMO,0,25218,13,0,15,6,4,2025
2025-04-06 14:00:00.000,HYD,HYDRO DYNAMO,0,25242,14,0,15,6,4,2025
2025-04-06 15:00:00.000,HYD,HYDRO DYNAMO,0,25266,15,0,15,6,4,2025
2025-04-06 16:00:00.000,HYD,HYDRO DYNAMO,0,25290,16,0,15,6,4,2025
2025-04-06 17:00:00.000,HYD,HYDRO DYNAMO,0,25314,17,0,15,6,4,2025
2025-04-06 18:00:00.000,HYD,HYDRO DYNAMO,0,25338,18,0,15,6,4,2025
2025-04-06 19:00:00.000,HYD,HYDRO DYNAMO,0,25362,19,0,15,6,4,2025
2025-04-06 20:00:00.000,HYD,HYDRO DYNAMO,0,25386,20,0,15,6,4,2025
2025-04-06 21:00:00.000,HYD,HYDRO DYNAMO,0,25410,21,0,15,6,4,2025
2025-04-06 22:00:00.000,HYD,HYDRO DYNAMO,0,25426,22,0,15,6,4,2025
2025-04-06 23:00:00.000,HYD,HYDRO DYNAMO,0,25442,23,0,15,6,4,2025
2025-04-07 00:00:00.000,HYD,HYDRO DYNAMO,0,25458,0,0,15,7,4,2025
2025-04-07 01:00:00.000,HYD,HYDRO DYNAMO,0,25474,1,0,15,7,4,2025
2025-04-07 02:00:00.000,HYD,HYDRO DYNAMO,0,25490,2,0,15,7,4,2025
2025-04-07 03:00:00.000,HYD,HYDRO DYNAMO,0,25506,3,0,15,7,4,2025
2025-04-07 04:00:00.000,HYD,HYDRO DYNAMO,0,25522,4,0,15,7,4,2025
2025-04-07 05:00:00.000,HYD,HYDRO DYNAMO,0,25538,5,0,15,7,4,2025
2025-04-07 06:00:00.000,HYD,HYDRO DYNAMO,0,25554,6,0,15,7,4,2025
2025-04-07 07:00:00.000,HYD,HYDRO DYNAMO,0,25578,7,0,15,7,4,2025
2025-04-07 08:00:00.000,HYD,HYDRO DYNAMO,0,25602,8,0,15,7,4,2025
2025-04-07 09:00:00.000,HYD,HYDRO DYNAMO,0,25626,9,0,15,7,4,2025
2025-04-07 10:00:00.000,HYD,HYDRO DYNAMO,0,25650,10,0,15,7,4,2025
2025-04-07 11:00:00.000,HYD,HYDRO DYNAMO,0,25674,11,0,15,7,4,2025
2025-04-07 12:00:00.000,HYD,HYDRO DYNAMO,0,25698,12,0,15,7,4,2025
2025-04-07 13:00:00.000,HYD,HYDRO DYNAMO,0,25722,13,0,15,7,4,2025
2025-04-07 14:00:00.000,HYD,HYDRO DYNAMO,0,25746,14,0,15,7,4,2025
2025-04-07 15:00:00.000,HYD,HYDRO DYNAMO,0,25770,15,0,15,7,4,2025
2025-04-07 16:00:00.000,HYD,HYDRO DYNAMO,0,25794,16,0,15,7,4,2025
2025-04-07 17:00:00.000,HYD,HYDRO DYNAMO,0,25818,17,0,15,7,4,2025
2025-04-07 18:00:00.000,HYD,HYDRO DYNAMO,0,25842,18,0,15,7,4,2025
2025-04-07 19:00:00.000,HYD,HYDRO DYNAMO,0,25866,19,0,15,7,4,2025
2025-04-07 20:00:00.000,HYD,HYDRO DYNAMO,0,25890,20,0,15,7,4,2025
2025-04-07 21:00:00.000,HYD,HYDRO DYNAMO,0,25914,21,0,15,7,4,2025
2025-04-07 22:00:00.000,HYD,HYDRO DYNAMO,0,25930,22,0,15,7,4,2025
2025-04-07 23:00:00.000,HYD,HYDRO DYNAMO,0,25946,23,0,15,7,4,2025
2025-04-08 00:00:00.000,HYD,HYDRO DYNAMO,0,25962,0,0,15,8,4,2025
2025-04-08 01:00:00.000,HYD,HYDRO DYNAMO,0,25978,1,0,15,8,4,2025
2025-04-08 02:00:00.000,HYD,HYDRO DYNAMO,0,25994,2,0,15,8,4,2025
2025-04-08 03:00:00.000,HYD,HYDRO DYNAMO,0,26010,3,0,15,8,4,2025
2025-04-08 04:00:00.000,HYD,HYDRO DYNAMO,0,26026,4,0,15,8,4,2025
2025-04-08 05:00:00.000,HYD,HYDRO DYNAMO,0,26042,5,0,15,8,4,2025
2025-04-08 06:00:00.000,HYD,HYDRO DYNAMO,0,26058,6,0,15,8,4,2025
2025-04-08 07:00:00.000,HYD,HYDRO DYNAMO,0,26082,7,0,15,8,4,2025
2025-04-08 08:00:00.000,HYD,HYDRO DYNAMO,0,26106,8,0,15,8,4,2025
2025-04-08 09:00:00.000,HYD,HYDRO DYNAMO,0,26130,9,0,15,8,4,2025
2025-04-08 10:00:00.000,HYD,HYDRO DYNAMO,0,26154,10,0,15,8,4,2025
2025-04-08 11:00:00.000,HYD,HYDRO DYNAMO,0,26178,11,0,15,8,4,2025
2025-04-08 12:00:00.000,HYD,HYDRO DYNAMO,0,26202,12,0,15,8,4,2025
2025-04-08 13:00:00.000,HYD,HYDRO DYNAMO,0,26226,13,0,15,8,4,2025
2025-04-08 14:00:00.000,HYD,HYDRO DYNAMO,0,26250,14,0,15,8,4,2025
2025-04-08 15:00:00.000,HYD,HYDRO DYNAMO,0,26274,15,0,15,8,4,2025
2025-04-08 16:00:00.000,HYD,HYDRO DYNAMO,0,26298,16,0,15,8,4,2025
2025-04-08 17:00:00.000,HYD,HYDRO DYNAMO,0,26322,17,0,15,8,4,2025
2025-04-08 18:00:00.000,HYD,HYDRO DYNAMO,0,26346,18,0,15,8,4,2025
2025-04-08 19:00:00.000,HYD,HYDRO DYNAMO,0,26370,19,0,15,8,4,2025
2025-04-08 20:00:00.000,HYD,HYDRO DYNAMO,0,26394,20,0,15,8,4,2025
2025-04-08 21:00:00.000,HYD,HYDRO DYNAMO,0,26418,21,0,15,8,4,2025
2025-04-08 22:00:00.000,HYD,HYDRO DYNAMO,0,26434,22,0,15,8,4,2025
2025-04-08 23:00:00.000,HYD,HYDRO DYNAMO,0,26450,23,0,15,8,4,2025
2025-04-09 00:00:00.000,HYD,HYDRO DYNAMO,0,26466,0,0,15,9,4,2025
2025-04-09 01:00:00.000,HYD,HYDRO DYNAMO,0,26482,1,0,15,9,4,2025
2025-04-09 02:00:00.000,HYD,HYDRO DYNAMO,0,26498,2,0,15,9,4,2025
2025-04-09 03:00:00.000,HYD,HYDRO DYNAMO,0,26514,3,0,15,9,4,2025
2025-04-09 04:00:00.000,HYD,HYDRO DYNAMO,0,26530,4,0,15,9,4,2025
2025-04-09 05:00:00.000,HYD,HYDRO DYNAMO,0,26546,5,0,15,9,4,2025
2025-04-09 06:00:00.000,HYD,HYDRO DYNAMO,0,26562,6,0,15,9,4,2025
2025-04-09 07:00:00.000,HYD,HYDRO DYNAMO,0,26586,7,0,15,9,4,2025
2025-04-09 08:00:00.000,HYD,HYDRO DYNAMO,0,26610,8,0,15,9,4,2025
2025-04-09 09:00:00.000,HYD,HYDRO DYNAMO,0,26634,9,0,15,9,4,2025
2025-04-09 10:00:00.000,HYD,HYDRO DYNAMO,0,26658,10,0,15,9,4,2025
2025-04-09 11:00:00.000,HYD,HYDRO DYNAMO,0,26682,11,0,15,9,4,2025
2025-04-09 12:00:00.000,HYD,HYDRO DYNAMO,0,26706,12,0,15,9,4,2025
2025-04-09 13:00:00.000,HYD,HYDRO DYNAMO,0,26730,13,0,15,9,4,2025
2025-04-09 14:00:00.000,HYD,HYDRO DYNAMO,0,26754,14,0,15,9,4,2025
2025-04-09 15:00:00.000,HYD,HYDRO DYNAMO,0,26778,15,0,15,9,4,2025
2025-04-09 16:00:00.000,HYD,HYDRO DYNAMO,0,26802,16,0,15,9,4,2025
2025-04-09 17:00:00.000,HYD,HYDRO DYNAMO,0,26826,17,0,15,9,4,2025
2025-04-09 18:00:00.000,HYD,HYDRO DYNAMO,0,26850,18,0,15,9,4,2025
2025-04-09 19:00:00.000,HYD,HYDRO DYNAMO,0,26874,19,0,15,9,4,2025
2025-04-09 20:00:00.000,HYD,HYDRO DYNAMO,0,26898,20,0,15,9,4,2025
2025-04-09 21:00:00.000,HYD,HYDRO DYNAMO,0,26922,21,0,15,9,4,2025
