date,id_attraction,attraction_name,visitor_count,id,hour,min,week,day,month,year
2025-05-05 10:00:00.000,A13,REFLEX,0,39674,10,0,19,5,5,2025
2025-05-05 11:00:00.000,A13,REFLEX,0,39696,11,0,19,5,5,2025
2025-05-05 12:00:00.000,A13,REFLEX,0,39718,12,0,19,5,5,2025
2025-05-05 13:00:00.000,A13,REFLEX,0,39740,13,0,19,5,5,2025
2025-05-05 14:00:00.000,A13,REFLEX,0,39762,14,0,19,5,5,2025
2025-05-05 15:00:00.000,A13,REFLEX,0,39784,15,0,19,5,5,2025
2025-05-05 16:00:00.000,A13,REFLEX,0,39806,16,0,19,5,5,2025
2025-05-05 17:00:00.000,A13,REFLEX,0,39828,17,0,19,5,5,2025
2025-05-05 18:00:00.000,A13,REFLEX,0,39850,18,0,19,5,5,2025
2025-05-06 07:00:00.000,A13,REFLEX,0,40040,7,0,19,6,5,2025
2025-05-06 08:00:00.000,A13,REFLEX,0,40062,8,0,19,6,5,2025
2025-05-06 09:00:00.000,A13,REFLEX,0,40084,9,0,19,6,5,2025
2025-05-06 10:00:00.000,A13,REFLEX,0,40106,10,0,19,6,5,2025
2025-05-06 11:00:00.000,A13,REFLEX,0,40128,11,0,19,6,5,2025
2025-05-06 12:00:00.000,A13,REFLEX,0,40150,12,0,19,6,5,2025
2025-05-06 13:00:00.000,A13,REFLEX,0,40172,13,0,19,6,5,2025
2025-05-06 14:00:00.000,A13,REFLEX,0,40194,14,0,19,6,5,2025
2025-05-06 15:00:00.000,A13,REFLEX,0,40216,15,0,19,6,5,2025
2025-05-06 16:00:00.000,A13,REFLEX,0,40238,16,0,19,6,5,2025
2025-05-06 17:00:00.000,A13,REFLEX,0,40260,17,0,19,6,5,2025
2025-05-06 18:00:00.000,A13,REFLEX,0,40282,18,0,19,6,5,2025
2025-05-07 07:00:00.000,A13,REFLEX,0,40472,7,0,19,7,5,2025
2025-05-07 08:00:00.000,A13,REFLEX,0,40494,8,0,19,7,5,2025
2025-05-07 09:00:00.000,A13,REFLEX,0,40516,9,0,19,7,5,2025
2025-05-07 10:00:00.000,A13,REFLEX,0,40538,10,0,19,7,5,2025
2025-05-07 11:00:00.000,A13,REFLEX,0,40560,11,0,19,7,5,2025
2025-05-07 12:00:00.000,A13,REFLEX,0,40582,12,0,19,7,5,2025
2025-05-07 13:00:00.000,A13,REFLEX,0,40604,13,0,19,7,5,2025
2025-05-07 14:00:00.000,A13,REFLEX,0,40626,14,0,19,7,5,2025
2025-05-07 15:00:00.000,A13,REFLEX,0,40648,15,0,19,7,5,2025
2025-05-07 16:00:00.000,A13,REFLEX,0,40670,16,0,19,7,5,2025
2025-05-07 17:00:00.000,A13,REFLEX,0,40692,17,0,19,7,5,2025
2025-05-07 18:00:00.000,A13,REFLEX,0,40714,18,0,19,7,5,2025
2025-05-08 07:00:00.000,A13,REFLEX,0,40904,7,0,19,8,5,2025
2025-05-08 08:00:00.000,A13,REFLEX,0,40928,8,0,19,8,5,2025
2025-05-08 09:00:00.000,A13,REFLEX,0,40952,9,0,19,8,5,2025
2025-05-08 10:00:00.000,A13,REFLEX,0,40976,10,0,19,8,5,2025
2025-05-08 11:00:00.000,A13,REFLEX,0,41000,11,0,19,8,5,2025
2025-05-08 12:00:00.000,A13,REFLEX,0,41024,12,0,19,8,5,2025
2025-05-08 13:00:00.000,A13,REFLEX,0,41048,13,0,19,8,5,2025
2025-05-08 14:00:00.000,A13,REFLEX,0,41072,14,0,19,8,5,2025
2025-05-08 15:00:00.000,A13,REFLEX,0,41096,15,0,19,8,5,2025
2025-05-08 16:00:00.000,A13,REFLEX,0,41120,16,0,19,8,5,2025
2025-05-08 17:00:00.000,A13,REFLEX,0,41144,17,0,19,8,5,2025
2025-05-08 18:00:00.000,A13,REFLEX,0,41168,18,0,19,8,5,2025
2025-05-08 19:00:00.000,A13,REFLEX,0,41192,19,0,19,8,5,2025
2025-05-08 20:00:00.000,A13,REFLEX,0,41216,20,0,19,8,5,2025
2025-05-08 21:00:00.000,A13,REFLEX,0,41240,21,0,19,8,5,2025
2025-05-09 07:00:00.000,A13,REFLEX,0,41408,7,0,19,9,5,2025
2025-05-09 08:00:00.000,A13,REFLEX,0,41432,8,0,19,9,5,2025
2025-05-09 09:00:00.000,A13,REFLEX,0,41456,9,0,19,9,5,2025
2025-05-09 10:00:00.000,A13,REFLEX,0,41480,10,0,19,9,5,2025
2025-05-09 11:00:00.000,A13,REFLEX,0,41504,11,0,19,9,5,2025
2025-05-09 12:00:00.000,A13,REFLEX,0,41528,12,0,19,9,5,2025
2025-05-09 13:00:00.000,A13,REFLEX,0,41552,13,0,19,9,5,2025
2025-05-09 14:00:00.000,A13,REFLEX,0,41576,14,0,19,9,5,2025
2025-05-09 15:00:00.000,A13,REFLEX,0,41600,15,0,19,9,5,2025
2025-05-09 16:00:00.000,A13,REFLEX,0,41624,16,0,19,9,5,2025
2025-05-09 17:00:00.000,A13,REFLEX,0,41648,17,0,19,9,5,2025
2025-05-09 18:00:00.000,A13,REFLEX,0,41672,18,0,19,9,5,2025
2025-05-09 19:00:00.000,A13,REFLEX,0,41696,19,0,19,9,5,2025
2025-05-09 20:00:00.000,A13,REFLEX,0,41720,20,0,19,9,5,2025
2025-05-09 21:00:00.000,A13,REFLEX,0,41744,21,0,19,9,5,2025
2025-05-10 07:00:00.000,A13,REFLEX,0,41912,7,0,19,10,5,2025
2025-05-10 08:00:00.000,A13,REFLEX,0,41936,8,0,19,10,5,2025
2025-05-10 09:00:00.000,A13,REFLEX,0,41960,9,0,19,10,5,2025
2025-05-10 10:00:00.000,A13,REFLEX,0,41984,10,0,19,10,5,2025
2025-05-10 11:00:00.000,A13,REFLEX,0,42008,11,0,19,10,5,2025
2025-05-10 12:00:00.000,A13,REFLEX,0,42032,12,0,19,10,5,2025
2025-05-10 13:00:00.000,A13,REFLEX,0,42056,13,0,19,10,5,2025
2025-05-10 14:00:00.000,A13,REFLEX,0,42080,14,0,19,10,5,2025
2025-05-10 15:00:00.000,A13,REFLEX,0,42104,15,0,19,10,5,2025
2025-05-10 16:00:00.000,A13,REFLEX,0,42128,16,0,19,10,5,2025
2025-05-10 17:00:00.000,A13,REFLEX,0,42152,17,0,19,10,5,2025
2025-05-10 18:00:00.000,A13,REFLEX,0,42176,18,0,19,10,5,2025
2025-05-10 19:00:00.000,A13,REFLEX,0,42200,19,0,19,10,5,2025
2025-05-10 20:00:00.000,A13,REFLEX,0,42224,20,0,19,10,5,2025
2025-05-10 21:00:00.000,A13,REFLEX,0,42248,21,0,19,10,5,2025
2025-05-11 07:00:00.000,A13,REFLEX,0,42416,7,0,20,11,5,2025
2025-05-11 08:00:00.000,A13,REFLEX,0,42440,8,0,20,11,5,2025
2025-05-11 09:00:00.000,A13,REFLEX,0,42464,9,0,20,11,5,2025
2025-05-11 10:00:00.000,A13,REFLEX,0,42488,10,0,20,11,5,2025
2025-05-11 11:00:00.000,A13,REFLEX,0,42512,11,0,20,11,5,2025
2025-05-11 12:00:00.000,A13,REFLEX,0,42536,12,0,20,11,5,2025
2025-05-11 13:00:00.000,A13,REFLEX,0,42560,13,0,20,11,5,2025
2025-05-11 14:00:00.000,A13,REFLEX,0,42584,14,0,20,11,5,2025
2025-05-11 15:00:00.000,A13,REFLEX,0,42608,15,0,20,11,5,2025
2025-05-11 16:00:00.000,A13,REFLEX,0,42632,16,0,20,11,5,2025
2025-05-11 17:00:00.000,A13,REFLEX,0,42656,17,0,20,11,5,2025
2025-05-11 18:00:00.000,A13,REFLEX,0,42680,18,0,20,11,5,2025
2025-05-12 07:00:00.000,A13,REFLEX,0,42896,7,0,20,12,5,2025
2025-05-12 08:00:00.000,A13,REFLEX,0,42918,8,0,20,12,5,2025
2025-05-12 09:00:00.000,A13,REFLEX,0,42940,9,0,20,12,5,2025
2025-05-12 10:00:00.000,A13,REFLEX,0,42962,10,0,20,12,5,2025
2025-05-12 11:00:00.000,A13,REFLEX,0,42984,11,0,20,12,5,2025
2025-05-12 12:00:00.000,A13,REFLEX,0,43006,12,0,20,12,5,2025
2025-05-12 13:00:00.000,A13,REFLEX,0,43028,13,0,20,12,5,2025
2025-05-12 14:00:00.000,A13,REFLEX,0,43050,14,0,20,12,5,2025
2025-05-12 15:00:00.000,A13,REFLEX,0,43072,15,0,20,12,5,2025
2025-05-12 16:00:00.000,A13,REFLEX,0,43094,16,0,20,12,5,2025
2025-05-12 17:00:00.000,A13,REFLEX,0,43116,17,0,20,12,5,2025
2025-05-12 18:00:00.000,A13,REFLEX,0,43138,18,0,20,12,5,2025
2025-05-13 07:00:00.000,A13,REFLEX,0,43328,7,0,20,13,5,2025
2025-05-13 08:00:00.000,A13,REFLEX,0,43350,8,0,20,13,5,2025
2025-05-13 09:00:00.000,A13,REFLEX,0,43372,9,0,20,13,5,2025
2025-05-13 10:00:00.000,A13,REFLEX,0,43394,10,0,20,13,5,2025
2025-05-13 11:00:00.000,A13,REFLEX,0,43416,11,0,20,13,5,2025
2025-05-13 12:00:00.000,A13,REFLEX,0,43438,12,0,20,13,5,2025
2025-05-13 13:00:00.000,A13,REFLEX,0,43460,13,0,20,13,5,2025
2025-05-13 14:00:00.000,A13,REFLEX,0,43482,14,0,20,13,5,2025
2025-05-13 15:00:00.000,A13,REFLEX,0,43504,15,0,20,13,5,2025
2025-05-13 16:00:00.000,A13,REFLEX,0,43526,16,0,20,13,5,2025
2025-05-13 17:00:00.000,A13,REFLEX,0,43548,17,0,20,13,5,2025
2025-05-13 18:00:00.000,A13,REFLEX,0,43570,18,0,20,13,5,2025
2025-05-14 07:00:00.000,A13,REFLEX,0,43760,7,0,20,14,5,2025
2025-05-14 08:00:00.000,A13,REFLEX,0,43782,8,0,20,14,5,2025
2025-05-14 09:00:00.000,A13,REFLEX,0,43804,9,0,20,14,5,2025
2025-05-14 10:00:00.000,A13,REFLEX,0,43826,10,0,20,14,5,2025
2025-05-14 11:00:00.000,A13,REFLEX,0,43848,11,0,20,14,5,2025
2025-05-14 12:00:00.000,A13,REFLEX,0,43870,12,0,20,14,5,2025
2025-05-14 13:00:00.000,A13,REFLEX,0,43892,13,0,20,14,5,2025
2025-05-14 14:00:00.000,A13,REFLEX,0,43914,14,0,20,14,5,2025
2025-05-14 15:00:00.000,A13,REFLEX,0,43936,15,0,20,14,5,2025
2025-05-14 16:00:00.000,A13,REFLEX,0,43958,16,0,20,14,5,2025
2025-05-14 17:00:00.000,A13,REFLEX,0,43980,17,0,20,14,5,2025
2025-05-14 18:00:00.000,A13,REFLEX,0,44002,18,0,20,14,5,2025
2025-05-15 07:00:00.000,A13,REFLEX,0,44192,7,0,20,15,5,2025
2025-05-15 08:00:00.000,A13,REFLEX,0,44214,8,0,20,15,5,2025
2025-05-15 09:00:00.000,A13,REFLEX,0,44236,9,0,20,15,5,2025
2025-05-15 10:00:00.000,A13,REFLEX,0,44258,10,0,20,15,5,2025
2025-05-15 11:00:00.000,A13,REFLEX,0,44280,11,0,20,15,5,2025
2025-05-15 12:00:00.000,A13,REFLEX,0,44302,12,0,20,15,5,2025
2025-05-15 13:00:00.000,A13,REFLEX,0,44324,13,0,20,15,5,2025
2025-05-15 14:00:00.000,A13,REFLEX,0,44346,14,0,20,15,5,2025
2025-05-15 15:00:00.000,A13,REFLEX,0,44368,15,0,20,15,5,2025
2025-05-15 16:00:00.000,A13,REFLEX,0,44390,16,0,20,15,5,2025
2025-05-15 17:00:00.000,A13,REFLEX,0,44412,17,0,20,15,5,2025
2025-05-15 18:00:00.000,A13,REFLEX,0,44434,18,0,20,15,5,2025
2025-05-16 07:00:00.000,A13,REFLEX,0,44624,7,0,20,16,5,2025
2025-05-16 08:00:00.000,A13,REFLEX,0,44646,8,0,20,16,5,2025
2025-05-16 09:00:00.000,A13,REFLEX,0,44668,9,0,20,16,5,2025
2025-05-16 10:00:00.000,A13,REFLEX,0,44690,10,0,20,16,5,2025
2025-05-16 11:00:00.000,A13,REFLEX,0,44712,11,0,20,16,5,2025
2025-05-16 12:00:00.000,A13,REFLEX,0,44734,12,0,20,16,5,2025
2025-05-16 13:00:00.000,A13,REFLEX,0,44756,13,0,20,16,5,2025
2025-05-16 14:00:00.000,A13,REFLEX,0,44778,14,0,20,16,5,2025
2025-05-16 15:00:00.000,A13,REFLEX,0,44800,15,0,20,16,5,2025
2025-05-16 16:00:00.000,A13,REFLEX,0,44822,16,0,20,16,5,2025
2025-05-16 17:00:00.000,A13,REFLEX,0,44844,17,0,20,16,5,2025
2025-05-16 18:00:00.000,A13,REFLEX,0,44866,18,0,20,16,5,2025
2025-05-17 07:00:00.000,A13,REFLEX,0,45056,7,0,20,17,5,2025
2025-05-17 08:00:00.000,A13,REFLEX,0,45080,8,0,20,17,5,2025
2025-05-17 09:00:00.000,A13,REFLEX,0,45104,9,0,20,17,5,2025
2025-05-17 10:00:00.000,A13,REFLEX,0,45128,10,0,20,17,5,2025
2025-05-17 11:00:00.000,A13,REFLEX,0,45152,11,0,20,17,5,2025
2025-05-17 12:00:00.000,A13,REFLEX,0,45176,12,0,20,17,5,2025
2025-05-17 13:00:00.000,A13,REFLEX,0,45200,13,0,20,17,5,2025
2025-05-17 14:00:00.000,A13,REFLEX,0,45224,14,0,20,17,5,2025
2025-05-17 15:00:00.000,A13,REFLEX,0,45248,15,0,20,17,5,2025
2025-05-17 16:00:00.000,A13,REFLEX,0,45272,16,0,20,17,5,2025
2025-05-17 17:00:00.000,A13,REFLEX,0,45296,17,0,20,17,5,2025
2025-05-17 18:00:00.000,A13,REFLEX,0,45320,18,0,20,17,5,2025
2025-05-17 19:00:00.000,A13,REFLEX,0,45344,19,0,20,17,5,2025
2025-05-17 20:00:00.000,A13,REFLEX,0,45368,20,0,20,17,5,2025
2025-05-17 21:00:00.000,A13,REFLEX,0,45392,21,0,20,17,5,2025
2025-05-18 07:00:00.000,A13,REFLEX,0,45560,7,0,21,18,5,2025
2025-05-18 08:00:00.000,A13,REFLEX,0,45584,8,0,21,18,5,2025
2025-05-18 09:00:00.000,A13,REFLEX,0,45608,9,0,21,18,5,2025
2025-05-18 10:00:00.000,A13,REFLEX,0,45632,10,0,21,18,5,2025
2025-05-18 11:00:00.000,A13,REFLEX,0,45656,11,0,21,18,5,2025
2025-05-18 12:00:00.000,A13,REFLEX,0,45680,12,0,21,18,5,2025
2025-05-18 13:00:00.000,A13,REFLEX,0,45704,13,0,21,18,5,2025
2025-05-18 14:00:00.000,A13,REFLEX,0,45728,14,0,21,18,5,2025
2025-05-18 15:00:00.000,A13,REFLEX,0,45752,15,0,21,18,5,2025
2025-05-18 16:00:00.000,A13,REFLEX,0,45776,16,0,21,18,5,2025
2025-05-18 17:00:00.000,A13,REFLEX,0,45800,17,0,21,18,5,2025
2025-05-18 18:00:00.000,A13,REFLEX,0,45824,18,0,21,18,5,2025
2025-05-19 07:00:00.000,A13,REFLEX,0,46040,7,0,21,19,5,2025
2025-05-19 08:00:00.000,A13,REFLEX,0,46062,8,0,21,19,5,2025
2025-05-19 09:00:00.000,A13,REFLEX,0,46084,9,0,21,19,5,2025
2025-05-19 10:00:00.000,A13,REFLEX,0,46106,10,0,21,19,5,2025
2025-05-19 11:00:00.000,A13,REFLEX,0,46128,11,0,21,19,5,2025
2025-05-19 12:00:00.000,A13,REFLEX,0,46150,12,0,21,19,5,2025
2025-05-19 13:00:00.000,A13,REFLEX,0,46172,13,0,21,19,5,2025
2025-05-19 14:00:00.000,A13,REFLEX,0,46194,14,0,21,19,5,2025
2025-05-19 15:00:00.000,A13,REFLEX,0,46216,15,0,21,19,5,2025
2025-05-19 16:00:00.000,A13,REFLEX,0,46238,16,0,21,19,5,2025
2025-05-19 17:00:00.000,A13,REFLEX,0,46260,17,0,21,19,5,2025
2025-05-19 18:00:00.000,A13,REFLEX,0,46282,18,0,21,19,5,2025
2025-05-20 07:00:00.000,A13,REFLEX,0,46472,7,0,21,20,5,2025
2025-05-20 08:00:00.000,A13,REFLEX,0,46494,8,0,21,20,5,2025
2025-05-20 09:00:00.000,A13,REFLEX,0,46516,9,0,21,20,5,2025
2025-05-20 10:00:00.000,A13,REFLEX,0,46538,10,0,21,20,5,2025
2025-05-20 11:00:00.000,A13,REFLEX,0,46560,11,0,21,20,5,2025
2025-05-20 12:00:00.000,A13,REFLEX,0,46582,12,0,21,20,5,2025
2025-05-20 13:00:00.000,A13,REFLEX,0,46604,13,0,21,20,5,2025
2025-05-20 14:00:00.000,A13,REFLEX,0,46626,14,0,21,20,5,2025
2025-05-20 15:00:00.000,A13,REFLEX,0,46648,15,0,21,20,5,2025
2025-05-20 16:00:00.000,A13,REFLEX,0,46670,16,0,21,20,5,2025
2025-05-20 17:00:00.000,A13,REFLEX,0,46692,17,0,21,20,5,2025
2025-05-20 18:00:00.000,A13,REFLEX,0,46714,18,0,21,20,5,2025
2025-05-21 07:00:00.000,A13,REFLEX,0,46904,7,0,21,21,5,2025
2025-05-21 08:00:00.000,A13,REFLEX,0,46926,8,0,21,21,5,2025
2025-05-21 09:00:00.000,A13,REFLEX,0,46948,9,0,21,21,5,2025
2025-05-21 10:00:00.000,A13,REFLEX,0,46970,10,0,21,21,5,2025
2025-05-21 11:00:00.000,A13,REFLEX,0,46992,11,0,21,21,5,2025
2025-05-21 12:00:00.000,A13,REFLEX,0,47014,12,0,21,21,5,2025
2025-05-21 13:00:00.000,A13,REFLEX,0,47036,13,0,21,21,5,2025
2025-05-21 14:00:00.000,A13,REFLEX,0,47058,14,0,21,21,5,2025
2025-05-21 15:00:00.000,A13,REFLEX,0,47080,15,0,21,21,5,2025
2025-05-21 16:00:00.000,A13,REFLEX,0,47102,16,0,21,21,5,2025
2025-05-21 17:00:00.000,A13,REFLEX,0,47124,17,0,21,21,5,2025
2025-05-21 18:00:00.000,A13,REFLEX,0,47146,18,0,21,21,5,2025
2025-05-22 07:00:00.000,A13,REFLEX,0,47336,7,0,21,22,5,2025
2025-05-22 08:00:00.000,A13,REFLEX,0,47358,8,0,21,22,5,2025
2025-05-22 09:00:00.000,A13,REFLEX,0,47380,9,0,21,22,5,2025
2025-05-22 10:00:00.000,A13,REFLEX,0,47402,10,0,21,22,5,2025
2025-05-22 11:00:00.000,A13,REFLEX,0,47424,11,0,21,22,5,2025
2025-05-22 12:00:00.000,A13,REFLEX,0,47446,12,0,21,22,5,2025
2025-05-22 13:00:00.000,A13,REFLEX,0,47468,13,0,21,22,5,2025
2025-05-22 14:00:00.000,A13,REFLEX,0,47490,14,0,21,22,5,2025
2025-05-22 15:00:00.000,A13,REFLEX,0,47512,15,0,21,22,5,2025
2025-05-22 16:00:00.000,A13,REFLEX,0,47534,16,0,21,22,5,2025
2025-05-22 17:00:00.000,A13,REFLEX,0,47556,17,0,21,22,5,2025
2025-05-22 18:00:00.000,A13,REFLEX,0,47578,18,0,21,22,5,2025
2025-05-23 07:00:00.000,A13,REFLEX,0,47768,7,0,21,23,5,2025
2025-05-23 08:00:00.000,A13,REFLEX,0,47790,8,0,21,23,5,2025
2025-05-23 09:00:00.000,A13,REFLEX,0,47812,9,0,21,23,5,2025
2025-05-23 10:00:00.000,A13,REFLEX,0,47834,10,0,21,23,5,2025
2025-05-23 11:00:00.000,A13,REFLEX,0,47856,11,0,21,23,5,2025
2025-05-23 12:00:00.000,A13,REFLEX,0,47878,12,0,21,23,5,2025
2025-05-23 13:00:00.000,A13,REFLEX,0,47900,13,0,21,23,5,2025
2025-05-23 14:00:00.000,A13,REFLEX,0,47922,14,0,21,23,5,2025
2025-05-23 15:00:00.000,A13,REFLEX,0,47944,15,0,21,23,5,2025
2025-05-23 16:00:00.000,A13,REFLEX,0,47966,16,0,21,23,5,2025
2025-05-23 17:00:00.000,A13,REFLEX,0,47988,17,0,21,23,5,2025
2025-05-23 18:00:00.000,A13,REFLEX,0,48010,18,0,21,23,5,2025
2025-05-24 07:00:00.000,A13,REFLEX,0,48200,7,0,21,24,5,2025
2025-05-24 08:00:00.000,A13,REFLEX,0,48224,8,0,21,24,5,2025
2025-05-24 09:00:00.000,A13,REFLEX,0,48248,9,0,21,24,5,2025
2025-05-24 10:00:00.000,A13,REFLEX,0,48272,10,0,21,24,5,2025
2025-05-24 11:00:00.000,A13,REFLEX,0,48296,11,0,21,24,5,2025
2025-05-24 12:00:00.000,A13,REFLEX,0,48320,12,0,21,24,5,2025
2025-05-24 13:00:00.000,A13,REFLEX,0,48344,13,0,21,24,5,2025
2025-05-24 14:00:00.000,A13,REFLEX,0,48368,14,0,21,24,5,2025
2025-05-24 15:00:00.000,A13,REFLEX,0,48392,15,0,21,24,5,2025
2025-05-24 16:00:00.000,A13,REFLEX,0,48416,16,0,21,24,5,2025
2025-05-24 17:00:00.000,A13,REFLEX,0,48440,17,0,21,24,5,2025
2025-05-24 18:00:00.000,A13,REFLEX,0,48464,18,0,21,24,5,2025
2025-05-24 19:00:00.000,A13,REFLEX,0,48488,19,0,21,24,5,2025
2025-05-24 20:00:00.000,A13,REFLEX,0,48512,20,0,21,24,5,2025
2025-05-24 21:00:00.000,A13,REFLEX,0,48536,21,0,21,24,5,2025
2025-05-25 07:00:00.000,A13,REFLEX,0,48704,7,0,22,25,5,2025
2025-05-25 08:00:00.000,A13,REFLEX,0,48728,8,0,22,25,5,2025
2025-05-25 09:00:00.000,A13,REFLEX,0,48752,9,0,22,25,5,2025
2025-05-25 10:00:00.000,A13,REFLEX,0,48776,10,0,22,25,5,2025
2025-05-25 11:00:00.000,A13,REFLEX,0,48800,11,0,22,25,5,2025
2025-05-25 12:00:00.000,A13,REFLEX,0,48824,12,0,22,25,5,2025
2025-05-25 13:00:00.000,A13,REFLEX,0,48848,13,0,22,25,5,2025
2025-05-25 14:00:00.000,A13,REFLEX,0,48872,14,0,22,25,5,2025
2025-05-25 15:00:00.000,A13,REFLEX,0,48896,15,0,22,25,5,2025
2025-05-25 16:00:00.000,A13,REFLEX,0,48920,16,0,22,25,5,2025
2025-05-25 17:00:00.000,A13,REFLEX,0,48944,17,0,22,25,5,2025
2025-05-25 18:00:00.000,A13,REFLEX,0,48968,18,0,22,25,5,2025
2025-05-26 07:00:00.000,A13,REFLEX,0,49184,7,0,22,26,5,2025
2025-05-26 08:00:00.000,A13,REFLEX,0,49206,8,0,22,26,5,2025
2025-05-26 09:00:00.000,A13,REFLEX,0,49228,9,0,22,26,5,2025
2025-05-26 10:00:00.000,A13,REFLEX,0,49250,10,0,22,26,5,2025
2025-05-26 11:00:00.000,A13,REFLEX,0,49273,11,0,22,26,5,2025
2025-05-26 12:00:00.000,A13,REFLEX,0,49296,12,0,22,26,5,2025
2025-05-26 13:00:00.000,A13,REFLEX,0,49319,13,0,22,26,5,2025
2025-05-26 14:00:00.000,A13,REFLEX,0,49342,14,0,22,26,5,2025
2025-05-26 15:00:00.000,A13,REFLEX,0,49365,15,0,22,26,5,2025
2025-05-26 16:00:00.000,A13,REFLEX,0,49388,16,0,22,26,5,2025
2025-05-26 17:00:00.000,A13,REFLEX,0,49411,17,0,22,26,5,2025
2025-05-26 18:00:00.000,A13,REFLEX,0,49434,18,0,22,26,5,2025
2025-05-27 07:00:00.000,A13,REFLEX,0,49637,7,0,22,27,5,2025
2025-05-27 08:00:00.000,A13,REFLEX,0,49658,8,0,22,27,5,2025
2025-05-27 09:00:00.000,A13,REFLEX,0,49679,9,0,22,27,5,2025
2025-05-27 10:00:00.000,A13,REFLEX,0,49701,10,0,22,27,5,2025
2025-05-27 11:00:00.000,A13,REFLEX,0,49723,11,0,22,27,5,2025
2025-05-27 12:00:00.000,A13,REFLEX,0,49745,12,0,22,27,5,2025
2025-05-27 13:00:00.000,A13,REFLEX,0,49767,13,0,22,27,5,2025
2025-05-27 14:00:00.000,A13,REFLEX,0,49789,14,0,22,27,5,2025
2025-05-27 15:00:00.000,A13,REFLEX,0,49811,15,0,22,27,5,2025
2025-05-27 16:00:00.000,A13,REFLEX,0,49833,16,0,22,27,5,2025
2025-05-27 17:00:00.000,A13,REFLEX,0,49855,17,0,22,27,5,2025
2025-05-27 18:00:00.000,A13,REFLEX,0,49877,18,0,22,27,5,2025
2025-05-28 07:00:00.000,A13,REFLEX,0,50067,7,0,22,28,5,2025
2025-05-28 08:00:00.000,A13,REFLEX,0,50089,8,0,22,28,5,2025
2025-05-28 09:00:00.000,A13,REFLEX,0,50111,9,0,22,28,5,2025
2025-05-28 10:00:00.000,A13,REFLEX,0,50133,10,0,22,28,5,2025
2025-05-28 11:00:00.000,A13,REFLEX,0,50155,11,0,22,28,5,2025
2025-05-28 12:00:00.000,A13,REFLEX,0,50177,12,0,22,28,5,2025
2025-05-28 13:00:00.000,A13,REFLEX,0,50199,13,0,22,28,5,2025
2025-05-28 14:00:00.000,A13,REFLEX,0,50221,14,0,22,28,5,2025
2025-05-28 15:00:00.000,A13,REFLEX,0,50243,15,0,22,28,5,2025
2025-05-28 16:00:00.000,A13,REFLEX,0,50265,16,0,22,28,5,2025
2025-05-28 17:00:00.000,A13,REFLEX,0,50287,17,0,22,28,5,2025
2025-05-28 18:00:00.000,A13,REFLEX,0,50309,18,0,22,28,5,2025
2025-05-29 07:00:00.000,A13,REFLEX,0,50499,7,0,22,29,5,2025
2025-05-29 08:00:00.000,A13,REFLEX,0,50523,8,0,22,29,5,2025
2025-05-29 09:00:00.000,A13,REFLEX,0,50547,9,0,22,29,5,2025
2025-05-29 10:00:00.000,A13,REFLEX,0,50571,10,0,22,29,5,2025
2025-05-29 11:00:00.000,A13,REFLEX,0,50595,11,0,22,29,5,2025
2025-05-29 12:00:00.000,A13,REFLEX,0,50619,12,0,22,29,5,2025
2025-05-29 13:00:00.000,A13,REFLEX,0,50643,13,0,22,29,5,2025
2025-05-29 14:00:00.000,A13,REFLEX,0,50667,14,0,22,29,5,2025
2025-05-29 15:00:00.000,A13,REFLEX,0,50691,15,0,22,29,5,2025
2025-05-29 16:00:00.000,A13,REFLEX,0,50715,16,0,22,29,5,2025
2025-05-29 17:00:00.000,A13,REFLEX,0,50739,17,0,22,29,5,2025
2025-05-29 18:00:00.000,A13,REFLEX,0,50763,18,0,22,29,5,2025
2025-05-29 19:00:00.000,A13,REFLEX,0,50787,19,0,22,29,5,2025
2025-05-29 20:00:00.000,A13,REFLEX,0,50811,20,0,22,29,5,2025
2025-05-29 21:00:00.000,A13,REFLEX,0,50835,21,0,22,29,5,2025
2025-05-30 07:00:00.000,A13,REFLEX,0,51003,7,0,22,30,5,2025
2025-05-30 08:00:00.000,A13,REFLEX,0,51027,8,0,22,30,5,2025
2025-05-30 09:00:00.000,A13,REFLEX,0,51051,9,0,22,30,5,2025
2025-05-30 10:00:00.000,A13,REFLEX,0,51075,10,0,22,30,5,2025
2025-05-30 11:00:00.000,A13,REFLEX,0,51099,11,0,22,30,5,2025
2025-05-30 12:00:00.000,A13,REFLEX,0,51123,12,0,22,30,5,2025
2025-05-30 13:00:00.000,A13,REFLEX,0,51147,13,0,22,30,5,2025
2025-05-30 14:00:00.000,A13,REFLEX,0,51171,14,0,22,30,5,2025
2025-05-30 15:00:00.000,A13,REFLEX,0,51195,15,0,22,30,5,2025
2025-05-30 16:00:00.000,A13,REFLEX,0,51219,16,0,22,30,5,2025
2025-05-30 17:00:00.000,A13,REFLEX,0,51243,17,0,22,30,5,2025
2025-05-30 18:00:00.000,A13,REFLEX,0,51267,18,0,22,30,5,2025
2025-05-30 19:00:00.000,A13,REFLEX,0,51291,19,0,22,30,5,2025
2025-05-30 20:00:00.000,A13,REFLEX,0,51315,20,0,22,30,5,2025
2025-05-30 21:00:00.000,A13,REFLEX,0,51339,21,0,22,30,5,2025
2025-05-31 00:00:00.000,A13,REFLEX,0,51395,0,0,22,31,5,2025
2025-05-31 01:00:00.000,A13,REFLEX,0,51419,1,0,22,31,5,2025
